episode,rewards,VL,PL*1e7
8579,285.87678898125887,2.220371725037694,-0.16996636986732483
8580,484.7984429448843,0.5681591965258121,-0.15832483768463135
8581,561.4175699204206,2.657518219202757,-0.013969838619232178
8582,408.82434669137,2.6894475631415844,0.367872416973114
8583,329.84144800901413,1.1516426280140877,-0.1955777406692505
8584,287.34179601073265,1.605496071279049,-0.498257577419281
8585,376.84233924746513,3.215171452611685,-0.1909211277961731
8586,195.76431742310524,4.8104556780308485,0.13504177331924438
8587,358.1245753094554,0.9223687797784805,1.1548399925231934
8588,334.788291990757,3.237057849764824,-0.05587935447692871
8589,190.76851692050695,1.2727167084813118,0.013969838619232178
8590,309.5001433342695,1.1211590338498354,0.605359673500061
8591,647.3078673034906,19.541532322764397,-0.013969838619232178
8592,183.65951821953058,0.38828158006072044,0.16938429325819016
8593,713.1977364420891,12.668444741517305,0.07450580596923828
8594,383.58689883351326,0.4186477530747652,-0.04423782229423523
8595,206.08540419489145,0.4736666399985552,0.31548552215099335
8596,221.77330370247364,0.1667546913959086,0.13737007975578308
8597,664.2892419695854,8.80535165593028,0.13969838619232178
8598,436.8535157442093,2.7435041330754757,-0.8055940270423889
8599,670.8492415696383,4.725730378180742,-0.40046870708465576
8600,475.42525497078896,2.9054374173283577,0.0
8601,598.7692893445492,8.499639965593815,0.11175870895385742
8602,295.1835975050926,0.6722615472972393,-0.3073364496231079
8603,369.4555244296789,3.260149624198675,0.1955777406692505
8604,177.22004659473896,0.5686946287751198,-0.31315721571445465
8605,286.9463433176279,1.1602046629413962,0.4912726581096649
8606,427.84514304995537,4.429678600281477,0.41211023926734924
8607,313.88192112743855,3.497335556894541,0.14901161193847656
8608,345.1965698450804,5.909703403711319,-0.22351741790771484
8609,307.71900095790625,3.115608312189579,0.2654269337654114
8610,243.73692066967487,1.1411692760884762,0.2468004822731018
8611,352.4337004125118,1.9891171548515558,-0.020954757928848267
8612,235.93348120898008,1.9335444569587708,0.21420419216156006
8613,369.46259158849716,6.4608759842813015,0.16763806343078613
8614,359.7925133407116,2.4904819764196873,0.04190951585769653
8615,531.47687061131,1.1635720692574978,-0.8754432201385498
8616,555.8348489552736,3.2644902020692825,0.10244548320770264
8617,489.5469606220722,4.5690912976861,0.24214386940002441
8618,468.4025881588459,8.919953890144825,0.14435499906539917
8619,427.6246979236603,9.267277009785175,-0.04190951585769653
8620,323.64086493849754,4.203451240435243,0.2561137080192566
8621,404.9922030866146,2.35606374964118,0.14435499906539917
8622,503.5618257820606,5.777206800878048,-0.14435499906539917
8623,323.2799469381571,12.218835458159447,-0.1257285475730896
8624,362.19983449578285,2.669830685481429,-0.016880221664905548
8625,460.743185415864,8.253315672278404,0.10011717677116394
8626,574.0786195993423,6.108086287975311,0.2468004822731018
8627,449.9208320379257,3.5518132522702217,-0.03259629011154175
8628,341.83437229692936,2.567355977371335,-0.06984919309616089
8629,428.3982162475586,6.877806570380926,-0.1885928213596344
8630,399.1451695114374,8.570571832358837,0.13387762010097504
8631,485.340292096138,18.985416308045387,-0.15133991837501526
8632,483.54243363440037,4.3826436549425125,-0.03725290298461914
8633,488.7470149695873,7.041860997676849,0.21653249859809875
8634,587.1114336699247,13.190839901566505,0.047730281949043274
8635,443.0947152674198,4.977782495319843,-0.03259629011154175
8636,601.1408687829971,10.046757951378822,0.19790604710578918
8637,415.85050043463707,6.487371565774083,-0.11408701539039612
8638,656.5879278182983,5.739876829087734,0.0942964106798172
8639,217.61342725902796,3.476039567962289,-0.08381903171539307
8640,663.4444061666727,1.6927979998290539,0.46798959374427795
8641,686.0393848568201,10.597306124866009,-0.034924596548080444
8642,353.7177664190531,6.309249348938465,0.07450580596923828
8643,391.8489034026861,5.995007820427418,-0.0034924596548080444
8644,721.7705744206905,11.037513077259064,0.20721927285194397
8645,344.4164443910122,6.432363376021385,0.183936208486557
8646,696.6220047324896,7.3981112986803055,-0.3189779818058014
8647,353.2889842092991,1.8322133608162403,0.2735760062932968
8648,442.7730150669813,5.210878290235996,-0.053551048040390015
8649,474.20691749453545,4.199162632226944,0.14901161193847656
8650,425.4143223762512,3.1522370651364326,0.08847564458847046
8651,264.0133355408907,3.5522836707532406,0.0919681042432785
8652,313.71348859369755,3.8732808977365494,-0.17229467630386353
8653,319.5336264669895,4.0298913940787315,0.05122274160385132
8654,420.56889067590237,4.070219833403826,0.2677552402019501
8655,556.4439832270145,3.758441425859928,0.20489096641540527
8656,495.0850770622492,4.78197031468153,0.0651925802230835
8657,679.3187191486359,8.430699922144413,-0.07450580596923828
8658,419.3007337152958,5.095237202942371,-0.32014213502407074
8659,481.74581231176853,4.620627824217081,-0.0628642737865448
8660,403.682256937027,3.1018262207508087,0.04190951585769653
8661,616.045346647501,11.120708785951138,0.034924596548080444
8662,408.1058821231127,2.8992691412568092,0.04423782229423523
8663,488.5404382944107,3.67967988550663,-0.06111804395914078
8664,584.7694268077612,4.16005352139473,-0.11641532182693481
8665,518.4482546448708,4.718547604978085,0.25727786123752594
8666,385.39647917449474,5.124338425695896,0.053551048040390015
8667,336.73872731626034,2.7222204618155956,-0.14435499906539917
8668,416.9447691142559,5.42330102622509,-0.6449408829212189
8669,414.11564525961876,8.826255269348621,0.013969838619232178
8670,469.7786544710398,10.594842702150345,0.023283064365386963
8671,694.6748117655516,10.505676809698343,-0.02561137080192566
8672,656.8941639661789,7.121353693306446,-0.04423782229423523
8673,696.7295130640268,24.366612136363983,0.14202669262886047
8674,670.627208083868,15.616723261773586,0.17462298274040222
8675,513.3832411468029,4.144276034086943,-0.1909211277961731
8676,437.18827801942825,2.386157114058733,0.42142346501350403
8677,483.5232112109661,1.8434870168566704,0.6239861249923706
8678,507.4526010155678,10.690815776586533,-0.05820766091346741
8679,645.160015553236,2.4455741345882416,-0.33527612686157227
8680,472.64337158203125,6.093942299485207,0.27474015951156616
8681,452.72217321395874,1.7712778896093369,0.29103830456733704
8682,380.14207142591476,7.656088266521692,0.010477378964424133
8683,494.3424867987633,7.185778256505728,0.21886080503463745
8684,674.4917354136705,6.065178660675883,0.053551048040390015
8685,582.0740401148796,5.984321808442473,0.14202669262886047
8686,345.9761289358139,19.436428003013134,0.22584572434425354
8687,425.6136299073696,2.8837027605623007,0.13504177331924438
8688,433.57598811388016,2.8957867231220007,0.15133991837501526
8689,455.6708912551403,18.659526124596596,-0.15133991837501526
8690,612.4886259883642,4.594460345804691,-0.27008354663848877
8691,566.36064478755,16.868252009153366,0.16298145055770874
8692,622.6785480380058,5.8600941225886345,-0.020954757928848267
8693,404.99734553694725,6.925140906125307,0.05005858838558197
8694,419.2331318259239,6.704741477966309,0.11175870895385742
8695,454.59658282995224,10.868032291531563,-0.17229467630386353
8696,337.24376383423805,5.19042606651783,-0.08381903171539307
8697,604.0543461292982,7.372968941926956,-0.20139850676059723
8698,519.6472330987453,9.909466125071049,0.07450580596923828
8699,376.36655224859715,3.457520630210638,0.14435499906539917
8700,602.6031396687031,12.211789950728416,0.01862645149230957
8701,511.3021638095379,3.2164760008454323,0.12922100722789764
8702,545.0316944122314,10.445317454636097,-0.0023283064365386963
8703,620.0801986902952,5.857208199799061,-0.27706846594810486
8704,309.88977482914925,4.7380058243870735,-0.16530975699424744
8705,436.63861790299416,5.199704056605697,-0.030267983675003052
8706,697.7638690620661,19.0158698707819,0.3795139491558075
8707,706.996218174696,7.0508385598659515,-0.12107193470001221
8708,578.0280989408493,12.777360886335373,-0.1932494342327118
8709,423.5187813937664,6.907132986932993,0.04423782229423523
8710,508.0243539959192,12.636573806405067,-0.03725290298461914
8711,306.274795666337,4.959856003522873,0.12689270079135895
8712,352.1055147498846,7.080857038497925,0.10710209608078003
8713,396.80563232302666,5.998636730015278,0.07566995918750763
8714,331.5808507800102,5.622981812804937,-0.03725290298461914
8715,362.9153663665056,4.339846730232239,-0.03259629011154175
8716,554.2768428772688,1.694947488605976,-0.0651925802230835
8717,520.6365134567022,15.429783962666988,0.046566128730773926
8718,394.3115828484297,2.8431387543678284,-0.3213062882423401
8719,372.1513992547989,4.708451937884092,-0.0011641532182693481
8720,326.96674464643,6.540873184800148,0.004656612873077393
8721,501.39184306561947,3.7714279033243656,0.060535967350006104
8722,684.5703721493483,1.428016148507595,0.20023435354232788
8723,587.8134438693523,14.517474263906479,0.20023435354232788
8724,480.077734708786,2.976691074669361,-0.034924596548080444
8725,664.8692469894886,4.6434131264686584,-0.034924596548080444
8726,407.1505073904991,15.135863956063986,0.11641532182693481
8727,630.7010187804699,5.600704543292522,-0.1327134668827057
8728,426.8590903133154,3.940640591084957,-0.06752088665962219
8729,578.571815431118,5.010105270892382,0.09546056389808655
8730,523.4857795536518,8.49060819670558,-0.11874362826347351
8731,354.23922614753246,10.38221294619143,0.013969838619232178
8732,353.2061653882265,4.744336552917957,-0.03259629011154175
8733,693.0186163187027,4.5520778223872185,-0.08149072527885437
8734,438.99493342638016,1.1656014248728752,-0.11641532182693481
8735,353.6740202307701,3.968337792903185,0.29336661100387573
8736,315.7655983567238,0.881190724670887,0.027939677238464355
8737,417.134547367692,2.2074889205396175,-0.1932494342327118
8738,714.5199677348137,1.892121690325439,0.22584572434425354
8739,357.5288180708885,2.1626277593895793,0.12922100722789764
8740,506.09036135673523,0.9227703623473644,0.05704350769519806
8741,481.75612327456474,2.8670448027551174,-0.22118911147117615
8742,403.3692771345377,2.171428292989731,-0.04190951585769653
8743,679.0957776904106,10.548306316137314,0.29569491744041443
8744,618.6611575186253,0.8130866326391697,-0.06752088665962219
8745,327.0323986262083,1.0314804911613464,-0.06170012056827545
8746,371.90237502753735,2.695429477840662,-0.07217749953269958
8747,538.5672521740198,3.4222079813480377,-0.3864988684654236
8748,603.7536999210715,8.641961865127087,0.0023283064365386963
8749,362.2729713469744,3.61632976308465,0.4866160452365875
8750,695.400812342763,0.9646779168397188,-0.3934837877750397
8751,351.89681074023247,3.8106654956936836,-0.21420419216156006
8752,334.3201680034399,4.499081093817949,0.10710209608078003
8753,338.0437564998865,3.6928008235991,0.03259629011154175
8754,476.36468555033207,0.8783441185951233,0.07916241884231567
8755,536.6302095353603,12.14747716486454,-0.09546056389808655
8756,462.5305769145489,4.717559710144997,0.009313225746154785
8757,442.58498904109,1.4945250153541565,0.09604264050722122
8758,514.8848072886467,5.716601759195328,0.16763806343078613
8759,666.1884590983391,6.789813134819269,0.07799826562404633
8760,561.6262129619718,15.498215191066265,0.023283064365386963
8761,660.279581874609,6.356954649090767,-0.3026798367500305
8762,387.87401543557644,4.440524376928806,0.08265487849712372
8763,744.7917529344559,3.5399275794625282,0.2561137080192566
8764,376.3498610109091,3.9467249512672424,0.0
8765,703.7398861199617,13.862809792160988,0.1885928213596344
8766,562.7723624333739,3.8481573313474655,0.10535586625337601
8767,331.5820327848196,1.6716403737664223,0.11059455573558807
8768,371.1454259455204,2.8713125735521317,0.07683411240577698
8769,410.2991404235363,0.4792442936450243,0.12980308383703232
8770,339.12884122133255,3.9792753234505653,-0.03958120942115784
8771,559.2420635521412,1.4259311445057392,-0.17462298274040222
8772,695.1080667376518,19.651143368333578,-0.20023435354232788
8773,570.7038847208023,4.923268750309944,0.0
8774,466.32141891121864,8.572036176919937,-0.11175870895385742
8775,364.867931753397,2.736677996814251,0.07450580596923828
8776,319.5288337469101,3.928319253027439,0.09080395102500916
8777,263.6551862359047,1.9841037169098854,-0.22817403078079224
8778,349.4244526028633,1.954060547053814,0.6216578185558319
8779,359.24460205435753,1.0485881492495537,0.10710209608078003
8780,418.9303789138794,0.6498480644077063,-0.008149072527885437
8781,487.70096419751644,8.490911342203617,-0.27706846594810486
8782,464.73031944036484,4.986363563686609,-0.02561137080192566
8783,550.2436075955629,0.27998877968639135,0.22293534129858017
8784,677.4592989385128,13.568693973124027,-0.20023435354232788
8785,511.42994643747807,17.84716022014618,-0.08149072527885437
8786,633.0176224112511,7.361860729753971,0.15832483768463135
8787,456.5987391769886,9.508651934564114,0.17229467630386353
8788,385.40192928910255,1.3069397201761603,-0.17927959561347961
8789,313.51674227416515,3.307483047246933,-0.6752088665962219
8790,373.3798481076956,0.7776822708547115,0.060535967350006104
8791,562.1193155199289,10.920544110238552,0.07450580596923828
8792,320.80515898764133,0.4931432604789734,1.511070877313614
8793,704.9902074038982,8.905189424753189,-0.3282912075519562
8794,456.99312511086464,6.473239190876484,-0.011641532182693481
8795,579.2961988896132,10.72876151651144,0.14901161193847656
8796,401.3232207894325,2.97488172352314,-0.07450580596923828
8797,479.94390285015106,5.73262146115303,-0.01862645149230957
8798,668.0177377909422,7.930552247911692,-0.17229467630386353
8799,338.91660411655903,2.660889061167836,-0.22817403078079224
8800,444.617588147521,5.537925653159618,0.013969838619232178
8801,335.0692092627287,3.41133526712656,0.5320180207490921
8802,377.86293336749077,1.837486520409584,-0.08614733815193176
8803,565.7240944206715,13.172826260328293,0.14202669262886047
8804,374.42561838030815,3.8003490790724754,0.16996636986732483
8805,420.79211144149303,3.0738041028380394,0.5797483026981354
8806,321.26832334697247,1.9645705819129944,0.973232090473175
8807,399.0200479924679,2.6216429881751537,0.2561137080192566
8808,660.9763192236423,7.712682135403156,-0.35623088479042053
8809,339.8924833089113,0.9495985861867666,0.027939677238464355
8810,609.0764778256416,9.212348692119122,0.08149072527885437
8811,282.60793159902096,0.8181378524750471,0.130385160446167
8812,544.169898211956,12.597296811640263,-0.17229467630386353
8813,574.6337743997574,7.069280579686165,0.04423782229423523
8814,592.6327052116394,10.558963187038898,-0.7101334631443024
8815,475.5101882815361,3.731302462518215,-0.009313225746154785
8816,633.041837349534,8.02726013213396,0.21653249859809875
8817,540.3933393657207,6.8683189526200294,-0.07916241884231567
8818,608.1889589726925,11.569922037422657,-0.15366822481155396
8819,661.939270734787,7.142468556761742,0.08381903171539307
8820,628.7533016949892,31.349345564842224,-0.05820766091346741
8821,633.3662577271461,17.273918226361275,0.15832483768463135
8822,651.5645025968552,7.039161078631878,0.24214386940002441
8823,583.9992629289627,10.123898208141327,-0.03725290298461914
8824,391.95574963092804,15.351199440658092,0.0
8825,410.4935967773199,2.733354702591896,0.12107193470001221
8826,335.22404550015926,1.882141925394535,0.7473863661289215
8827,487.29967303574085,3.141416050493717,-0.3119930624961853
8828,540.8038072437048,10.038303159177303,-0.05122274160385132
8829,367.7337829172611,16.765198543667793,0.29336661100387573
8830,299.78907553851604,0.41649440862238407,0.04190951585769653
8831,488.6099641472101,1.2927266471087933,-0.19441358745098114
8832,618.0520543754101,1.9417320471256971,0.6216578185558319
8833,491.1598546653986,9.170250616967678,-0.09313225746154785
8834,495.4867443591356,4.059114459902048,0.0651925802230835
8835,299.46164178848267,1.4865357726812363,0.08847564458847046
8836,339.9410618841648,3.6918047964572906,0.15366822481155396
8837,569.5487870872021,3.0136576779186726,0.11175870895385742
8838,259.119450956583,1.0431151408702135,-0.09080395102500916
8839,604.088908046484,26.863990880548954,0.053551048040390015
8840,252.8369004279375,1.2159304097294807,-0.0628642737865448
8841,350.6427231580019,2.0110623240470886,-0.7683411240577698
8842,341.4390299990773,0.4463700167834759,-0.28405338525772095
8843,437.6352966427803,1.7390552125871181,0.1257285475730896
8844,554.5197751820087,15.462918102741241,-0.12107193470001221
8845,363.0116049796343,1.3237137831747532,-0.0023283064365386963
8846,323.45211014151573,0.763964063487947,-0.11175870895385742
8847,246.92306949198246,0.3063831515610218,0.04423782229423523
8848,417.25509637594223,1.1680013490840793,0.060535967350006104
8849,624.7430883049965,13.614283196628094,0.07217749953269958
8850,534.8924284279346,5.792444370687008,-0.48195943236351013
8851,370.03583258390427,8.19008057191968,0.1862645149230957
8852,358.94753581285477,2.5093939136713743,-0.060535967350006104
8853,636.9927332103252,4.819650858640671,0.2671731635928154
8854,583.048852622509,11.178460147231817,0.1932494342327118
8855,581.0181848704815,3.167574342340231,0.3119930624961853
8856,574.5680465549231,4.2154179736971855,0.21420419216156006
8857,336.5323319733143,0.3520920751616359,0.0628642737865448
8858,542.324703335762,3.418180227279663,-0.29336661100387573
8859,305.43423387408257,0.7139876130968332,-0.5611218512058258
8860,539.9482285231352,16.040617562830448,-0.013969838619232178
8861,557.9633228778839,10.201047617942095,0.005820766091346741
8862,578.2461378872395,16.45338711887598,-0.01862645149230957
8863,484.1319176852703,2.1194067541509867,0.20372681319713593
8864,579.3422200381756,3.8126053512096405,-0.011641532182693481
8865,393.2319415062666,1.401694092899561,-0.22817403078079224
8866,625.9035579562187,6.222539808601141,0.15832483768463135
8867,379.1378682553768,1.291954830288887,0.33294782042503357
8868,514.5869209170341,2.1293877623975277,-0.09778887033462524
8869,554.5206572562456,6.237178184092045,-0.04423782229423523
8870,364.1723170056939,0.17968257423490286,-0.5098991096019745
8871,470.10741421580315,15.898917891085148,0.046566128730773926
8872,252.89176787436008,0.6577090886421502,0.13969838619232178
8873,358.5889205336571,0.6054317150264978,-0.34226104617118835
8874,565.3572115302086,0.9744773730635643,0.13737007975578308
8875,375.1336479485035,5.926517479121685,0.13300450518727303
8876,307.40925543010235,2.3290750812739134,-0.013969838619232178
8877,504.12315183877945,2.102634020149708,-0.2584420144557953
8878,299.64028054475784,8.760088797658682,0.03725290298461914
8879,669.9394987374544,0.8115593865513802,-0.3684544935822487
8880,312.3812504261732,6.630284927785397,0.046566128730773926
8881,614.4097224324942,8.895140867680311,0.03958120942115784
8882,531.971514582634,9.834355413913727,-0.033760443329811096
8883,398.551283121109,3.1128737330436707,0.020954757928848267
8884,458.44199138879776,4.274073354899883,-0.08847564458847046
8885,687.4242904186249,6.718892328441143,0.28405338525772095
8886,562.8451773822308,17.97231264412403,0.13620592653751373
8887,284.4017065912485,1.209994012489915,-0.034924596548080444
8888,251.3448286652565,1.2600474022328854,0.28405338525772095
8889,330.08504554629326,1.5524230133742094,-0.183936208486557
8890,720.9331565499306,8.029907923191786,0.13504177331924438
8891,470.07627379894257,3.2192962989211082,-0.10477378964424133
8892,655.162653028965,12.568825855851173,-0.030267983675003052
8893,333.18556870520115,1.289985230192542,0.12107193470001221
8894,481.70848029851913,4.405794445425272,0.09778887033462524
8895,436.8107006549835,3.286996256560087,-0.13737007975578308
8896,210.9280567765236,0.8961072955280542,-0.23166649043560028
8897,393.1526101529598,1.8059513438493013,-0.04423782229423523
8898,543.8745114803314,10.884857222437859,0.01862645149230957
8899,441.7061865031719,14.493755355477333,-0.17462298274040222
8900,336.74318066239357,0.38203311804682016,-0.10943040251731873
8901,644.876388669014,9.437081329524517,-0.1257285475730896
8902,574.7628802359104,16.33665895462036,0.060535967350006104
8903,618.4474036246538,8.160471692681313,0.09313225746154785
8904,685.3276444971561,6.108437599614263,-0.3457535058259964
8905,554.3834575712681,4.653857070952654,-0.46566128730773926
8906,303.71421782672405,2.665185458958149,-0.5692709237337112
8907,419.82630072534084,3.3846177868545055,-0.01280568540096283
8908,406.3850254714489,4.404274575412273,-0.260770320892334
8909,384.7108269929886,0.9281607158482075,-0.10244548320770264
8910,371.0148638635874,3.917527884244919,-0.011641532182693481
8911,496.5773481577635,0.8118891157209873,0.013969838619232178
8912,616.6177152693272,7.140300191938877,-0.016298145055770874
8913,645.1719001233578,8.83853766322136,0.3119930624961853
8914,669.7447586357594,6.113897450268269,0.19674189388751984
8915,443.6582924425602,21.202436104416847,0.09313225746154785
8916,277.87968668341637,3.477669533342123,0.13504177331924438
8917,240.92479664087296,3.107854999601841,-0.013969838619232178
8918,593.9123734906316,1.6744566932320595,-0.29103830456733704
8919,287.0270645022392,4.187106896191835,-0.21187588572502136
8920,296.82304482907057,0.55119763687253,-0.02561137080192566
8921,617.9891750216484,3.6658196076750755,-0.006984919309616089
8922,576.0885298252106,5.452248886227608,-0.05122274160385132
8923,656.5814325213432,5.752552568912506,-0.3306195139884949
8924,296.67055790126324,0.5761708617210388,-0.5075708031654358
8925,722.1712256968021,2.7178839705884457,-0.16356352716684341
8926,506.04635232686996,4.9720417112112045,-0.22351741790771484
8927,241.16203916817904,0.3568099825643003,-0.06344635039567947
8928,548.5156573802233,3.889673203229904,-0.07916241884231567
8929,615.3113448917866,4.430056422948837,-0.23399479687213898
8930,600.6189709603786,6.383317563682795,0.17229467630386353
8931,405.1375263258815,4.347063727676868,-0.011641532182693481
8932,560.2062365114689,6.036551475524902,0.2491287887096405
8933,248.06978318095207,0.489355506375432,0.08149072527885437
8934,277.78174318373203,0.590734432451427,0.10244548320770264
8935,394.67151567339897,5.688712751492858,0.07916241884231567
8936,227.37317035347223,0.6622155662626028,0.03259629011154175
8937,395.2271941155195,2.810674188658595,0.06984919309616089
8938,530.4661540389061,13.237622424960136,0.05587935447692871
8939,369.947432436049,0.4752533081918955,-0.07916241884231567
8940,519.8944024294615,8.03896090388298,-0.040745362639427185
8941,379.153309173882,1.9218849316239357,0.21886080503463745
8942,558.3864521682262,4.781719170510769,-0.14784745872020721
8943,549.5503381565213,3.141263872385025,0.43655745685100555
8944,596.4370801448822,5.464231699705124,-0.09313225746154785
8945,524.6035770177841,31.657489955425262,0.08149072527885437
8946,242.54479165375233,1.2317797541618347,0.12107193470001221
8947,557.3464768826962,1.2575774118304253,0.4676985554397106
8948,294.27401772141457,3.2845836859196424,0.15366822481155396
8949,310.4944235384464,4.873200906440616,-0.15366822481155396
8950,387.35738146305084,3.697788916528225,-0.2654269337654114
8951,482.2370668053627,4.2751374170184135,-0.09778887033462524
8952,256.7899684160948,1.1392445601522923,-0.7916241884231567
8953,199.3400343954563,1.9793805666267872,0.27241185307502747
8954,314.31904373690486,2.7572327610105276,0.1234002411365509
8955,454.10075601935387,3.6637190394103527,-0.22351741790771484
8956,564.8810060024261,8.6293286383152,-0.11175870895385742
8957,427.8149563074112,7.383784817531705,-0.1816079020500183
8958,463.7042780816555,4.091940499842167,0.11175870895385742
8959,481.2942497730255,3.610938372090459,-0.060535967350006104
8960,459.1390170753002,4.414404913783073,0.130385160446167
8961,630.1955119967461,4.569575138390064,0.130385160446167
8962,493.7935933917761,10.117294237017632,0.18277205526828766
8963,401.94523137807846,4.359114024788141,-0.06984919309616089
8964,517.3476081490517,5.127179406583309,0.09778887033462524
8965,582.9747629016638,9.259277004748583,-0.14901161193847656
8966,474.2902425378561,11.887683548033237,-0.052386894822120667
8967,571.4048993438482,3.95731845498085,-0.12107193470001221
8968,525.6169857680798,9.681619580835104,-0.0023283064365386963
8969,515.5684658586979,6.52616136148572,-0.027939677238464355
8970,423.42773416638374,4.195900607854128,-0.13620592653751373
8971,412.9671476781368,4.989628585986793,-0.11175870895385742
8972,594.7119391560555,3.759430482983589,-0.22817403078079224
8973,503.20887592434883,14.47498906776309,-0.14901161193847656
8974,360.55233389139175,1.2678291136398911,-0.20489096641540527
8975,648.9219475388527,3.9360950887203217,-0.3655441105365753
8976,491.05795380473137,7.606673691421747,0.3702007234096527
8977,484.4367391318083,7.902480326592922,0.15832483768463135
8978,619.6115719974041,6.055852368474007,0.2514570951461792
8979,491.65480104088783,1.9245304316282272,-0.05587935447692871
8980,567.314619332552,10.864505015313625,-0.023283064365386963
8981,647.3071262538433,5.257424592971802,0.09778887033462524
8982,584.1537385731936,1.8471405934542418,-0.12107193470001221
8983,553.8333856463432,2.238585816696286,0.05587935447692871
8984,441.3701944500208,5.953079886734486,0.16065314412117004
8985,427.20752078294754,9.749126322567463,-0.06810296326875687
8986,494.3060750067234,8.457221817225218,0.08614733815193176
8987,757.3280149996281,6.536496106535196,-0.03259629011154175
8988,700.3349383026361,4.425104454159737,0.22817403078079224
8989,501.7832116484642,11.81942866742611,-0.06170012056827545
8990,487.9019747078419,7.995575405657291,-0.40046870708465576
8991,475.58246682584286,6.93503212928772,-0.03958120942115784
8992,514.3647311031818,19.529999345541,0.020954757928848267
8993,455.90049463510513,7.651482310146093,0.06402842700481415
8994,470.21141055226326,7.215449653565884,-0.28870999813079834
8995,531.116839915514,9.197808030992746,-0.05704350769519806
8996,731.9411967694759,6.393972801044583,-0.14668330550193787
8997,752.0204357206821,7.902534447610378,0.07101334631443024
8998,633.0848217010498,6.051375709474087,-0.17927959561347961
8999,503.7570161521435,25.11324828863144,0.28405338525772095
9000,523.5295855402946,8.129385937005281,-0.04889443516731262
9001,558.2201077342033,20.620748043060303,0.025029294192790985
9002,584.5456419289112,18.947471097111702,0.09778887033462524
9003,569.809632524848,3.7033048942685127,-0.20139850676059723
9004,641.9153752774,8.561121234670281,-0.14435499906539917
9005,718.1018945127726,6.552136488258839,-0.09778887033462524
9006,560.6835947185755,8.060619546100497,0.04190951585769653
9007,722.378042832017,10.645216941833496,0.0314321368932724
9008,546.1007115244865,6.8253425769507885,0.10477378964424133
9009,664.9334295988083,8.538074843585491,0.10477378964424133
9010,582.0850999802351,7.854988530278206,0.15366822481155396
9011,700.2393143177032,9.589647963643074,0.15133991837501526
9012,576.23202483356,13.066808097064495,-0.08381903171539307
9013,569.9109960794449,7.733490310609341,0.183936208486557
9014,563.4542710483074,11.593007594347,0.20139850676059723
9015,588.6057550013065,10.993841052055359,0.15366822481155396
9016,519.4288838654757,2.958364225924015,-0.3550667315721512
9017,667.5337743759155,3.8059124182909727,-0.10943040251731873
9018,598.5015112161636,10.107028860598803,-0.06752088665962219
9019,465.63123521208763,8.706816766411066,0.0
9020,505.39720728993416,7.1747438088059425,0.45052729547023773
9021,575.4023959338665,12.177754528820515,0.20256265997886658
9022,505.7678266465664,4.3343270644545555,0.25029294192790985
9023,500.6237210929394,5.702839499339461,0.1327134668827057
9024,741.0133225619793,6.149896027520299,-0.013969838619232178
9025,550.6359149217606,10.06008456647396,0.6076879799365997
9026,617.9863757491112,16.91586670279503,0.4016328603029251
9027,657.8087926208973,22.605595652014017,0.0
9028,541.6427959799767,12.639685690402985,0.0
9029,533.4091845154762,9.207000471651554,0.03725290298461914
9030,571.219378888607,15.66868944466114,0.04889443516731262
9031,290.24825574457645,7.560015454888344,0.13504177331924438
9032,645.0719365626574,8.375476501882076,0.03667082637548447
9033,601.3013358712196,9.127507984638214,-0.020954757928848267
9034,631.4441650211811,10.28212271630764,0.0
9035,532.6139375269413,13.368814215064049,-0.10710209608078003
9036,580.6730265319347,12.049585856497288,-0.026775524020195007
9037,629.1869724243879,12.550853610038757,0.03259629011154175
9038,604.3948152214289,7.153061140328646,0.0966247171163559
9039,655.8328973948956,14.290117986500263,-0.13504177331924438
9040,519.2100232243538,22.918469175696373,0.314321368932724
9041,491.0808385461569,15.840056329965591,0.0651925802230835
9042,648.3928036689758,8.176168071106076,0.05587935447692871
9043,613.3793716430664,9.34650743380189,0.14202669262886047
9044,592.6484720557928,15.167178869247437,-0.08381903171539307
9045,549.7722334265709,7.857479820027947,-0.016298145055770874
9046,542.7001633346081,6.0379473976790905,0.08032657206058502
9047,667.7347990274429,6.411239720880985,-0.11175870895385742
9048,585.1820568591356,5.149689629673958,0.21653249859809875
9049,661.5979855060577,6.680534424260259,-0.047730281949043274
9050,590.2839252948761,3.6655281390994787,0.1234002411365509
9051,744.0967230498791,6.957585111260414,-0.2514570951461792
9052,725.9103783965111,11.032558336853981,-0.09313225746154785
9053,653.3960945308208,10.886445347219706,0.09778887033462524
9054,572.468108355999,6.108873460441828,-0.08614733815193176
9055,522.8709942996502,1.6366019751876593,-0.053551048040390015
9056,553.4806286543608,7.144608937203884,-0.3306195139884949
9057,527.7007896006107,10.14715825021267,-0.2491287887096405
9058,574.670740917325,8.514094565063715,-0.060535967350006104
9059,583.593901515007,21.15961255133152,-0.26426278054714203
9060,475.6445071846247,22.65107001364231,-0.0651925802230835
9061,509.354110494256,11.786778420209885,-0.3026798367500305
9062,456.8532778918743,6.229771688580513,-0.16996636986732483
9063,563.3642727732658,7.278175164014101,0.06170012056827545
9064,640.872804492712,12.366794645786285,0.02561137080192566
9065,596.1189349293709,5.50729663297534,0.22817403078079224
9066,592.6262923330069,6.5325406566262245,0.14551915228366852
9067,606.9247743487358,8.550368547439575,-0.09778887033462524
